57	62	64	72	75	94	128	131	132	145	175	202	203	5	7	42	43	44	47	49	53	54	55	56	61	65	66	69	77	92	101	113	117	121	122	129	147	159	174	182	190	230	231	232	240	241
175	0.142746044712267	0.18438330410189	0.210012526531141	0.137608401431185	0.143295506855143	0.146631465492184	0.17777942367622	0.0834502088688185	0.153560458706154	0.170710050635779	0	0.190248252680243	0.131554844374322	0.216675400932966	0.137044729060476	0.16874602490407	0.193107953378396	0.145055852654578	0.237797397461364	0.16140192079219	0.159314309139631	0.153967387957736	0.160592368418673	0.188223941133485	0.142936375642636	0.191168903198636	0.162954280529706	0.129550341023937	0.193244027075221	0.116242677964803	0.152002070387134	0.152523112074344	0.198992279540157	0.153298646023655	0.132461284664882	0.145166089573525	0.198419133684225	0.191989220896269	0.164948449168939	0.149779676876644	0.176436772452483	0.174717765497653	0.146525534702884	0.148380615354539	0.0960886993809077	0.155231237008945
202	0.14684375768375	0.206615851466086	0.191820851227096	0.19054795930363	0.156381834850455	0.185393522116928	0.179316711959974	0.191713197985937	0.148425829715826	0.161299434906607	0.190248252680243	0	0.132994814128067	0.12972516988758	0.146849786265255	0.151015966698116	0.139845435782473	0.143246416977175	0.144878870726112	0.104513642034026	0.17505924157861	0.171546731626068	0.195281687623882	0.185133862499252	0.136480626076802	0.119258260556154	0.130817634978863	0.127076038929134	0.128980209458758	0.158073282575548	0.153939828727999	0.164009282293066	0.185846526955726	0.14622711991839	0.1681599606592	0.146798973935428	0.179013991045834	0.144669162212334	0.154227047575412	0.178135540597975	0.187094443327243	0.169802749119289	0.114614530345511	0.13511256868815	0.205198273586502	0.152421918027655
203	0.14399826721343	0.151537008385326	0.167363757287586	0.155192051229163	0.117101320216288	0.153296492958832	0.134942907180084	0.162490940979756	0.114682997806888	0.15411164330089	0.131554844374322	0.132994814128067	0	0.187989687680723	0.1310290659445	0.123604867821197	0.197103180464296	0.161255512384214	0.209951379490163	0.147749767361346	0.115947277471062	0.112380510284975	0.15527343707948	0.134038189341382	0.131768859017746	0.181216576359951	0.159206225285507	0.0897169193431774	0.187831222109737	0.120653015948612	0.130722900126643	0.109752909974762	0.13833785979328	0.108057586732987	0.164252578618085	0.131751634499161	0.164189709125249	0.152009390807533	0.154689525899432	0.144825044105533	0.168182783146325	0.118267850737489	0.109536742266514	0.130953708675689	0.150490618881259	0.162466396040772
5	0.19224371315837	0.232850946336582	0.209167233281559	0.213916894281503	0.185941261807946	0.202665838741473	0.228351040856127	0.196138607423509	0.183903601259285	0.222558004642869	0.216675400932966	0.12972516988758	0.187989687680723	0	0.16139632282365	0.182730180930649	0.156722449705482	0.1940333406394	0.176500072558285	0.162068079048483	0.217073717925255	0.204262551614346	0.214078374143242	0.2177075802092	0.176948340654471	0.196482236569289	0.146522520412131	0.153497158600353	0.180705008157963	0.211053748679633	0.178292283717103	0.17946871833649	0.220823065008347	0.160135488063193	0.189831419330474	0.186998847249094	0.232722193060155	0.192806093690185	0.211897750090321	0.204724599325402	0.20115180355781	0.207487842719476	0.17888825206016	0.180193009343009	0.232471145701772	0.16751361059928
7	0.142220266282445	0.168594879753483	0.174707000173537	0.169938392203149	0.134861090716803	0.153796434610775	0.15526051869054	0.131004090392551	0.147285997198432	0.18690841852652	0.137044729060476	0.146849786265255	0.1310290659445	0.16139632282365	0	0.0995193928701689	0.174259593303279	0.174840920805539	0.196117938001207	0.148169615001867	0.153644428234259	0.141078711313193	0.136973677921311	0.154281735421921	0.118553777746008	0.185104580817657	0.145977364398901	0.105751654307357	0.171684527774752	0.141371097516181	0.129781149572983	0.147547379267967	0.148186408907488	0.105603523447522	0.170621774978028	0.139387694201064	0.186860189874481	0.145895978548585	0.1604239987495	0.15424728638475	0.13917367955764	0.14471050105694	0.147316570718921	0.14395089978732	0.143660666649155	0.186333119605765
42	0.124372650737145	0.159778079302545	0.175608273108522	0.177811289035604	0.125168423495794	0.153990641057827	0.143341582442359	0.153290464377327	0.156724602770305	0.163629912271221	0.16874602490407	0.151015966698116	0.123604867821197	0.182730180930649	0.0995193928701689	0	0.171515296879649	0.191077182637169	0.180353627978819	0.143774348471819	0.166171389988507	0.143275268045805	0.139764480545122	0.145199677384767	0.139336451258273	0.180902228895766	0.153278407214317	0.103400076907475	0.168048001288394	0.108896420788099	0.144568829391574	0.153249125532722	0.131286141884388	0.0867878899577181	0.148070143407036	0.136651148810798	0.181971440886959	0.136478903624943	0.173536594135654	0.1441885981438	0.139247314374593	0.152773728819763	0.143171059708363	0.157755059594681	0.145033030167452	0.186126855995704
43	0.168785641296817	0.184820376260996	0.216250816549834	0.19395626091873	0.174624753097291	0.177799662485558	0.19930275148766	0.183468251552037	0.210817772775012	0.173644677989778	0.193107953378396	0.139845435782473	0.197103180464296	0.156722449705482	0.174259593303279	0.171515296879649	0	0.159502487005177	0.134951088826412	0.178809449887632	0.216611239601235	0.21489266325937	0.170321207128712	0.213446234311155	0.167698774174074	0.13699219427879	0.148429274619543	0.18779806491146	0.14392204871869	0.176168931188479	0.168116038136807	0.214733336462454	0.225830232561144	0.182603150106082	0.179492402049545	0.165710203503381	0.203195062075012	0.231171986387463	0.186757703988897	0.184692484210499	0.199146008368532	0.181882734616244	0.177436225143405	0.170249294763617	0.190128111663109	0.152344838306985
44	0.172928138016623	0.192020225029723	0.25561487009914	0.176474235780406	0.161064750840879	0.172567714965222	0.225357419525973	0.155958972919181	0.181053804659318	0.189197557046529	0.145055852654578	0.143246416977175	0.161255512384214	0.1940333406394	0.174840920805539	0.191077182637169	0.159502487005177	0	0.191489709857291	0.123663431184388	0.195392355155794	0.191828171647495	0.185181660538326	0.209735211781915	0.193674209426893	0.128108648818333	0.134498083987614	0.170448668566244	0.158540497642179	0.14637568139119	0.175647458888304	0.178126928338682	0.192513707487197	0.178470126871498	0.210691172563409	0.175802048942608	0.241167374522612	0.214904289809415	0.2145184605931	0.18894780152704	0.209292111041304	0.19093335790698	0.155550751828706	0.192378495016301	0.147346713626446	0.15134237132531
47	0.208674612050015	0.206380736787395	0.239754102772674	0.16952887927378	0.201017452312844	0.163151501267509	0.185779351333242	0.203348360290423	0.183590545633994	0.188045667366126	0.237797397461364	0.144878870726112	0.209951379490163	0.176500072558285	0.196117938001207	0.180353627978819	0.134951088826412	0.191489709857291	0	0.189982564481062	0.236750577344332	0.211479194288694	0.161362304399443	0.199859103437971	0.17687298338566	0.18859125399232	0.165636138073463	0.201775331130604	0.151561553324311	0.202198193061878	0.154255037418114	0.233467153488977	0.169843226737965	0.19563909638453	0.222352602258737	0.213845412529373	0.20099764411647	0.208204382692631	0.190637957413239	0.190074715655494	0.147389344309945	0.178417592089812	0.223934243677848	0.166817740048427	0.25093798269022	0.173032776967029
49	0.16991987584567	0.213531065065188	0.197363270694936	0.200698798719013	0.157432961097133	0.170729858832152	0.191920322821927	0.190579394050048	0.152740141008521	0.204339631335016	0.16140192079219	0.104513642034026	0.147749767361346	0.162068079048483	0.148169615001867	0.143774348471819	0.178809449887632	0.123663431184388	0.189982564481062	0	0.180870363536383	0.184275220247766	0.187049659578921	0.187645627921978	0.176075918788117	0.101975609220457	0.118216607794698	0.141520950827875	0.161744258099076	0.140310067171316	0.178946815423351	0.181964551079525	0.161846313371695	0.134731906827412	0.185513232521097	0.170211831435694	0.207564061214217	0.165394994813267	0.190119068790852	0.169213670583666	0.191788555254748	0.168843774047043	0.146634479782937	0.173924145803827	0.18896545665859	0.143038430915255
53	0.18216650855994	0.163935647476113	0.148060669921814	0.170741915995162	0.14725327061312	0.173527981876362	0.145345224566814	0.165570254289874	0.163372836331333	0.182206986178616	0.159314309139631	0.17505924157861	0.115947277471062	0.217073717925255	0.153644428234259	0.166171389988507	0.216611239601235	0.195392355155794	0.236750577344332	0.180870363536383	0	0.127659088883253	0.17711627971068	0.135434667185699	0.136194268455318	0.204440825381706	0.182647503241439	0.133343610629423	0.186023939497156	0.148965387760515	0.149628962339021	0.143845830223949	0.176488015395275	0.15737698141173	0.201166013785643	0.186817128578017	0.151210603758132	0.1332282063549	0.135897145509719	0.152250964680694	0.183794656179231	0.118077950420084	0.163975263868859	0.16572958108679	0.167970490954759	0.171221188224802
54	0.162639502452556	0.113443263081699	0.165360545776096	0.178595004631242	0.157428224354522	0.175268950092388	0.135757626909176	0.130010666283134	0.12000365159794	0.205742137760838	0.153967387957736	0.171546731626068	0.112380510284975	0.204262551614346	0.141078711313193	0.143275268045805	0.21489266325937	0.191828171647495	0.211479194288694	0.184275220247766	0.127659088883253	0	0.156287961224164	0.140337195788088	0.138356376150759	0.203029706696591	0.167778006959567	0.10376179179777	0.156229397860973	0.14208979055416	0.130640222437433	0.111464165896228	0.149072179775745	0.122341018769989	0.161241732769345	0.131949716462893	0.165862209879898	0.174509779435733	0.14955920303875	0.169714473461538	0.165818717970469	0.100097706081676	0.134092877187891	0.132891467016554	0.16297236627422	0.196359081261403
55	0.148337554058075	0.149895942377096	0.220115998520414	0.12246934143345	0.149968715968119	0.0943442862611642	0.142226725476915	0.138761152337518	0.143975444726305	0.187415680598862	0.160592368418673	0.195281687623882	0.15527343707948	0.214078374143242	0.136973677921311	0.139764480545122	0.170321207128712	0.185181660538326	0.161362304399443	0.187049659578921	0.17711627971068	0.156287961224164	0	0.17034704390659	0.151986568320407	0.191389807649495	0.192682507769334	0.145033030167452	0.2004822003978	0.130613524433626	0.0831139001434372	0.173662333121328	0.123118705784123	0.146158652457013	0.173157224113809	0.146419603913583	0.155707064334869	0.162443573553646	0.156969621547184	0.168967359967893	0.0823344906774446	0.156803835555799	0.154223602671695	0.134463634950443	0.182116126843077	0.183243040971532
56	0.205436833168911	0.169301085015487	0.1222325043029	0.202546128337304	0.167578202543975	0.200066658886926	0.14753101597531	0.153051474181954	0.146534146962176	0.155242002333061	0.188223941133485	0.185133862499252	0.134038189341382	0.2177075802092	0.154281735421921	0.145199677384767	0.213446234311155	0.209735211781915	0.199859103437971	0.187645627921978	0.135434667185699	0.140337195788088	0.17034704390659	0	0.188515466110544	0.206310546874159	0.202731291912098	0.158153807199935	0.215438249885565	0.174060650113617	0.182420139596111	0.183658582482406	0.133313898334863	0.155531374245297	0.207744918659364	0.198874291587847	0.150147850961408	0.115900340657916	0.127775784996669	0.158412174978717	0.172757184669662	0.110357921190076	0.165926801824593	0.161917795123825	0.208140651973865	0.183614229347049
61	0.0935963115415901	0.17158591740585	0.188503839560499	0.181291933628763	0.125200719468141	0.135762363651787	0.111272543126965	0.134939031663402	0.139877731754821	0.175001970054313	0.142936375642636	0.136480626076802	0.131768859017746	0.176948340654471	0.118553777746008	0.139336451258273	0.167698774174074	0.193674209426893	0.17687298338566	0.176075918788117	0.136194268455318	0.138356376150759	0.151986568320407	0.188515466110544	0	0.17978909438218	0.108437387367796	0.0854430856691575	0.117171510129524	0.12657695850312	0.131930769492449	0.139343341065707	0.151626145269006	0.110686478882094	0.0973994852452621	0.105847250385506	0.158554277257047	0.16155048226499	0.147626181440495	0.158426815819515	0.154357953916662	0.139209851046669	0.154164178082575	0.111228620604572	0.170999422548014	0.175174215240168
65	0.140742833200776	0.208291797124453	0.228966386782593	0.191557316092739	0.151387585686597	0.183516049591111	0.19301364913914	0.191727838826735	0.178622994473944	0.181563219796484	0.191168903198636	0.119258260556154	0.181216576359951	0.196482236569289	0.185104580817657	0.180902228895766	0.13699219427879	0.128108648818333	0.18859125399232	0.101975609220457	0.204440825381706	0.203029706696591	0.191389807649495	0.206310546874159	0.17978909438218	0	0.140084425977847	0.188664888809273	0.156455039054443	0.127558325449528	0.18528414642391	0.229307432250586	0.189076985416431	0.182606164396834	0.176272708912956	0.169258884944953	0.215183757623464	0.192543850394721	0.187796773072566	0.187134490332954	0.225768654907201	0.196195878947806	0.172261549147365	0.17972407182452	0.191241246176695	0.149270692352443
66	0.135786477977807	0.191292058506522	0.220417858208624	0.19159090390398	0.144380651526028	0.180107317363047	0.166807405337275	0.181887471358855	0.167082567021678	0.208969151317826	0.162954280529706	0.130817634978863	0.159206225285507	0.146522520412131	0.145977364398901	0.153278407214317	0.148429274619543	0.134498083987614	0.165636138073463	0.118216607794698	0.182647503241439	0.167778006959567	0.192682507769334	0.202731291912098	0.108437387367796	0.140084425977847	0	0.116394253728355	0.0975799120774449	0.144227353310617	0.178173003925898	0.177081830673509	0.19071417590798	0.134326700027688	0.160464045755211	0.152538183528107	0.220390729591852	0.188380684252613	0.206899625409782	0.188141263444275	0.191113784739163	0.177108528677316	0.18651742195463	0.18194086736647	0.171669886933954	0.140238154806222
69	0.108598867229535	0.145490771748861	0.169128839829632	0.179117338157347	0.116626354116294	0.12992669675503	0.132620611461798	0.124897137328072	0.11545767053027	0.154625364567701	0.129550341023937	0.127076038929134	0.0897169193431774	0.153497158600353	0.105751654307357	0.103400076907475	0.18779806491146	0.170448668566244	0.201775331130604	0.141520950827875	0.133343610629423	0.10376179179777	0.145033030167452	0.158153807199935	0.0854430856691575	0.188664888809273	0.116394253728355	0	0.129791053671169	0.0989014632659151	0.126562748275287	0.100796590923282	0.142744322260408	0.079909709073575	0.112799066086602	0.0873601745877204	0.166611045825401	0.138773640113492	0.166233828868379	0.149397723177011	0.143686503427033	0.134092446574926	0.110736860598957	0.121910405805352	0.157957878301025	0.154779524009041
77	0.140770823043478	0.180930218738468	0.231376527545665	0.1998246544008	0.167135532416329	0.202092262272577	0.151306630449246	0.200438708488372	0.192176537535886	0.187345921298591	0.193244027075221	0.128980209458758	0.187831222109737	0.180705008157963	0.171684527774752	0.168048001288394	0.14392204871869	0.158540497642179	0.151561553324311	0.161744258099076	0.186023939497156	0.156229397860973	0.2004822003978	0.215438249885565	0.117171510129524	0.156455039054443	0.0975799120774449	0.129791053671169	0	0.157275356752076	0.178028748582745	0.195897464163313	0.193030443044761	0.145691868003347	0.164097988563781	0.127066134830948	0.180000525347817	0.211965786938734	0.180495730257149	0.185926620967148	0.171508407072215	0.169745477594992	0.185507634552557	0.167125628318142	0.214350090923927	0.16580666080746
92	0.103713132532766	0.147488815904776	0.188707088879808	0.113354126198019	0.0943404107444825	0.122207528750951	0.161527659777864	0.128031138484699	0.122848711455295	0.141998931218622	0.116242677964803	0.158073282575548	0.120653015948612	0.211053748679633	0.141371097516181	0.108896420788099	0.176168931188479	0.14637568139119	0.202198193061878	0.140310067171316	0.148965387760515	0.14208979055416	0.130613524433626	0.174060650113617	0.12657695850312	0.127558325449528	0.144227353310617	0.0989014632659151	0.157275356752076	0	0.113082840030298	0.153394242101805	0.143400576418514	0.102918221000047	0.130509316096183	0.118802672039568	0.166877164637547	0.158152084748076	0.176175820995913	0.13949965357187	0.148066698503319	0.13891272810107	0.110450933590438	0.142157827402573	0.118736788255979	0.146516061217662
101	0.141004645883275	0.123655680151025	0.2087697775152	0.0923389216848507	0.131068682337247	0.0944032802373194	0.155129181736326	0.132155118847025	0.118387130528694	0.170288049930435	0.152002070387134	0.153939828727999	0.130722900126643	0.178292283717103	0.129781149572983	0.144568829391574	0.168116038136807	0.175647458888304	0.154255037418114	0.178946815423351	0.149628962339021	0.130640222437433	0.0831139001434372	0.182420139596111	0.131930769492449	0.18528414642391	0.178173003925898	0.126562748275287	0.178028748582745	0.113082840030298	0	0.144688539795743	0.126065390301132	0.122292790117949	0.159037855616334	0.122249728821486	0.166857787054138	0.168244360800268	0.160007596012696	0.176094435145597	0.107435350999087	0.130578214170525	0.122426710749951	0.135203858636654	0.154893205831705	0.174683747073447
113	0.163552401937586	0.133710492875293	0.160745236021119	0.198990557088298	0.165900965046715	0.172652545719255	0.18495257444114	0.140800104725073	0.135464379480259	0.198163349583231	0.152523112074344	0.164009282293066	0.109752909974762	0.17946871833649	0.147547379267967	0.153249125532722	0.214733336462454	0.178126928338682	0.233467153488977	0.181964551079525	0.143845830223949	0.111464165896228	0.173662333121328	0.183658582482406	0.139343341065707	0.229307432250586	0.177081830673509	0.100796590923282	0.195897464163313	0.153394242101805	0.144688539795743	0	0.168953580353025	0.123466641059549	0.169766147017295	0.149402459919622	0.18686664906895	0.164570370985987	0.172871727718255	0.180168033791061	0.18492846011512	0.132126698391359	0.140670920835682	0.149435617117899	0.164783524403483	0.188932730073277
117	0.182878311790484	0.153411897233355	0.194264149188445	0.1788938500287	0.164370566570396	0.158514660864301	0.129870286456662	0.150671476326406	0.112734043528942	0.193016663429893	0.198992279540157	0.185846526955726	0.13833785979328	0.220823065008347	0.148186408907488	0.131286141884388	0.225830232561144	0.192513707487197	0.169843226737965	0.161846313371695	0.176488015395275	0.149072179775745	0.123118705784123	0.133313898334863	0.151626145269006	0.189076985416431	0.19071417590798	0.142744322260408	0.193030443044761	0.143400576418514	0.126065390301132	0.168953580353025	0	0.125951277865503	0.18789839773222	0.176917767133982	0.169221852229994	0.155832372707578	0.167632890390484	0.159521003362657	0.133926660583541	0.121803183177157	0.139028562988557	0.146106978901257	0.197976894169544	0.207908120972961
121	0.125477172991438	0.161192642891377	0.167903315332276	0.164604820023158	0.127859323911809	0.137370272461741	0.133747094977287	0.145870572383671	0.124490208076491	0.178635482249918	0.153298646023655	0.14622711991839	0.108057586732987	0.160135488063193	0.105603523447522	0.0867878899577181	0.182603150106082	0.178470126871498	0.19563909638453	0.134731906827412	0.15737698141173	0.122341018769989	0.146158652457013	0.155531374245297	0.110686478882094	0.182606164396834	0.134326700027688	0.079909709073575	0.145691868003347	0.102918221000047	0.122292790117949	0.123466641059549	0.125951277865503	0	0.120653446561577	0.0917842921863986	0.165976322315526	0.141071390892794	0.168755498389292	0.143952191626214	0.131581972991094	0.133493894554081	0.124270164851561	0.139773092804414	0.163698810345563	0.170055088316566
122	0.0945565784527301	0.197663838544253	0.220841150752862	0.178536010655087	0.172550059833671	0.162934902946297	0.148902087654714	0.146925574147031	0.159757409880242	0.162018989170515	0.132461284664882	0.1681599606592	0.164252578618085	0.189831419330474	0.170621774978028	0.148070143407036	0.179492402049545	0.210691172563409	0.222352602258737	0.185513232521097	0.201166013785643	0.161241732769345	0.173157224113809	0.207744918659364	0.0973994852452621	0.176272708912956	0.160464045755211	0.112799066086602	0.164097988563781	0.130509316096183	0.159037855616334	0.169766147017295	0.18789839773222	0.120653446561577	0	0.0910513889205868	0.195456947100489	0.190162991313245	0.178152334503596	0.18799873055298	0.198100480090394	0.191018619273978	0.153128984515588	0.151343663164204	0.183478586263188	0.197288774652054
129	0.078200175603967	0.181621783159674	0.190477769390394	0.17195279965172	0.139101767192546	0.142190553987885	0.121130996339359	0.140057297361075	0.154398862148302	0.142684467058324	0.145166089573525	0.146798973935428	0.131751634499161	0.186998847249094	0.139387694201064	0.136651148810798	0.165710203503381	0.175802048942608	0.213845412529373	0.170211831435694	0.186817128578017	0.131949716462893	0.146419603913583	0.198874291587847	0.105847250385506	0.169258884944953	0.152538183528107	0.0873601745877204	0.127066134830948	0.118802672039568	0.122249728821486	0.149402459919622	0.176917767133982	0.0917842921863986	0.0910513889205868	0	0.17933307525263	0.163322024001505	0.179044564566323	0.183475571972436	0.16033486186582	0.176194337353392	0.119771120597036	0.138646609288924	0.16153282713344	0.17906006663305
147	0.185650167443851	0.184822098712855	0.166789750205725	0.184505167570882	0.155213581877395	0.17371917403266	0.141635924489433	0.182489898896382	0.176455719422927	0.13653617514924	0.198419133684225	0.179013991045834	0.164189709125249	0.232722193060155	0.186860189874481	0.181971440886959	0.203195062075012	0.241167374522612	0.20099764411647	0.207564061214217	0.151210603758132	0.165862209879898	0.155707064334869	0.150147850961408	0.158554277257047	0.215183757623464	0.220390729591852	0.166611045825401	0.180000525347817	0.166877164637547	0.166857787054138	0.18686664906895	0.169221852229994	0.165976322315526	0.195456947100489	0.17933307525263	0	0.175561766908341	0.089213532787517	0.173336359107098	0.154659382991907	0.142989771650251	0.177093457223554	0.13328203297548	0.211961050196123	0.163507187576299
